TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,75.75,75.75,73.20,74.58,74.60,74.45,,74.57,,,14901,1109242.36,266,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,1013.40,1013.40,945.10,951.35,949.85,1001.85,,951.35,,,365474,352656525.20,23455,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,6.49,6.49,5.84,6.26,6.20,6.36,,6.26,,,267407,1657541.54,444,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,122.10,125.99,121.53,125.52,125.36,122.41,,125.52,,,50792,6317254.86,834,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,760401,INE027T01023,RUDRA,BE,,,,,RUDRA GLOBAL INFRA PROD L,20.85,20.85,20.00,20.29,20.50,20.62,,20.31,,,49426,1005210.45,150,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1486,INE364Z01019,REPL,BE,,,,,RUDRABHISHEK ENTERP LTD,78.61,80.00,78.00,78.50,78.50,78.61,,78.50,,,2757,217909.48,47,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,23830,INE0R7301013,RULKA,SM,,,,,RULKA ELECTRICALS LIMITED,116.95,119.00,112.50,116.55,115.10,113.50,,116.55,,,5400,629235.00,17,F1,300,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,151.38,155.47,150.56,153.92,154.35,150.41,,153.87,,,182146,28004836.91,2209,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,17.79,17.80,17.05,17.46,17.40,17.63,,17.46,,,504464,8790954.61,848,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24677,INE0BSN01013,SATECH,ST,,,,,S A TECH SOFTWARE INDIA L,49.00,50.75,48.45,50.75,50.75,51.00,,50.75,,,27000,1317150.00,17,F1,1000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,164.92,169.78,164.42,168.13,168.10,164.92,,168.16,,,32036,5360005.87,790,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,100.00,101.80,100.00,101.80,101.80,99.95,,101.80,,,2000,201800.00,2,F1,1000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11212,INE500L01026,SHK,EQ,,,,,S H KELKAR AND CO. LTD.,148.20,158.87,146.71,155.63,156.00,146.13,,155.63,,,677724,104593277.05,9058,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,20542,INE0F3301020,SJLOGISTIC,SM,,,,,S J LOGISTICS (INDIA) LTD,322.00,325.95,314.05,320.75,322.00,317.40,,320.75,,,34000,10829237.50,65,F1,250,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,8733,INE902B01017,S&SPOWER,BE,,,,,S&S POWER SWITCHGEARS,406.95,406.95,405.00,405.00,405.00,399.90,,392.05,,,515,209039.75,17,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,827.00,837.45,811.70,820.80,824.80,817.30,,820.85,,,16880,13928363.30,2181,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11637,INE658G01014,SALSTEEL,BE,,,,,S.A.L. STEEL LTD.,57.00,57.50,54.16,56.99,57.45,57.01,,56.95,,,128368,7132670.95,524,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,19093,INE0PSK01027,SAAKSHI,SM,,,,,SAAKSHI MEDTEC N PANELS L,261.00,276.00,259.00,264.05,262.10,257.00,,264.05,,,55200,14776410.00,85,F1,600,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,482.95,487.95,476.00,478.00,479.50,478.20,,478.00,,,79272,38090561.70,3217,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,757409,INE1ARD01016,SACHEEROME,SM,,,,,SACHEEROME LIMITED,365.00,366.00,355.05,357.95,357.95,357.40,,357.95,,,5100,1840515.00,14,F1,300,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13240,INE226H01026,SADBHAV,BE,,,,,SADBHAV ENGINEERING LTD,8.88,9.05,8.88,9.05,9.05,9.05,,8.90,,,345534,3082597.00,142,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,10618,INE764L01010,SADBHIN,EQ,,,,,SADBHAV INFRA PROJ LTD.,3.09,3.09,2.88,2.89,2.88,2.97,,2.89,,,446986,1318064.72,450,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,15349,INE888C01040,SADHNANIQ,BE,,,,,SADHANA NITROCHEM LIMITED,2.74,2.74,2.60,2.73,2.74,2.61,,2.73,,,12717542,34648909.72,2301,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,22897,INE0K5H01010,SADHAV,SM,,,,,SADHAV SHIPPING LIMITED,116.00,118.95,115.50,116.10,115.50,115.75,,116.10,,,4800,564090.00,8,F1,600,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1500.90,1569.40,1481.60,1537.90,1538.00,1478.70,,1537.70,,,243416,375124214.30,20132,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,757583,INE17D601016,SAFEENTP,SM,,,,,SAFE ENTER RETAIL FIX LTD,263.00,285.00,261.00,279.65,285.00,260.20,,279.65,,,144500,39755775.00,250,F1,500,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,185.00,195.00,183.54,193.36,192.95,184.38,,193.38,,,208964,39439705.28,2958,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,24.94,24.94,23.70,24.44,24.44,24.26,,24.44,,,1530,37278.27,159,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,27052,INE0W2G01015,SAGILITY,EQ,,,,,SAGILITY LIMITED,42.07,43.65,42.07,42.81,43.03,41.85,,42.82,,,29000252,1242879688.14,60587,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,149.80,150.00,147.00,149.30,150.00,150.00,,149.30,,,10000,1486540.00,23,F1,400,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,822.55,825.00,809.95,814.95,816.50,822.55,,814.95,,,5625,4584906.25,36,F1,125,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25668,INE0RBQ01018,SAHASRA,SM,,,,,SAHASRA ELECTRONIC SOLU L,325.10,342.95,317.50,337.55,333.00,324.30,,337.55,,,100400,33341660.00,208,F1,400,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,300.05,303.00,284.05,300.25,302.90,292.70,,300.20,,,16145,4754466.50,501,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,1082.40,1094.00,1076.10,1089.70,1087.40,1079.20,,1089.70,,,261854,284305154.90,17325,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,761675,INE0H9F01037,SAIPARENT,EQ,,,,,SAI PARENTERALS LIMITED,509.90,513.45,488.00,497.10,500.00,509.90,,497.15,,,152608,75910024.25,5375,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,116.00,120.90,115.12,119.67,120.90,116.62,,119.67,,,953540,112810528.11,7237,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25712,INE00MT01022,SAJHOTELS,SM,,,,,SAJ HOTELS LIMITED,40.95,40.95,39.70,39.85,39.70,39.50,,39.85,,,24000,962900.00,11,F1,2000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,597.70,605.00,546.60,555.00,551.10,598.00,,555.00,,,238529,134992517.55,8756,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,148.74,153.35,145.55,147.29,147.10,148.13,,147.30,,,467120,69311835.04,6990,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,2969,INE623A01011,SAKHTISUG,EQ,,,,,SAKTHI SUGARS LTD,19.58,19.65,19.20,19.35,19.27,19.43,,19.35,,,52851,1023752.96,452,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,13255,INE190H01024,SAKUMA,BE,,,,,SAKUMA EXPORTS LIMITED,1.90,1.92,1.85,1.89,1.90,1.89,,1.89,,,769580,1443984.06,923,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,7.62,7.85,7.62,7.80,7.85,7.60,,7.80,,,5381847,41807368.31,4107,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,278.00,296.00,277.20,293.45,294.10,283.60,,293.40,,,4763,1383092.85,221,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,669.00,705.00,660.20,700.30,701.00,663.00,,700.30,,,181796,125844948.30,7834,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,756848,INE124101010,SAMAY,SM,,,,,SAMAY PROJECT SERVICES L,39.45,39.45,39.45,39.45,39.45,39.45,,39.45,,,4000,157800.00,1,F1,4000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,9829,INE699B01027,SAMBHAAV,BE,,,,,SAMBHAAV MEDIA LTD,6.58,7.08,6.58,7.08,7.08,6.75,,7.08,,,84015,588435.64,90,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,757767,INE12NJ01018,SAMBHV,EQ,,,,,SAMBHV STEEL TUBES LTD,122.25,130.50,122.23,129.00,129.22,121.34,,128.99,,,3358919,429594131.20,25720,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,21096,INE0PZA01015,SAIFL,SM,,,,,SAMEERA AGRO AND INFRA L,8.30,8.35,8.10,8.10,8.15,8.35,,8.10,,,1848000,15216200.00,246,F1,4000,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,160.20,162.27,158.01,158.36,158.50,160.20,,158.36,,,649966,103251341.53,6054,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,150.50,152.70,148.58,151.78,151.90,149.78,,151.78,,,13716287,2071052176.34,34455,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,27.70,28.65,27.70,28.18,28.30,27.70,,28.21,,,75239,2107652.34,556,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,128.31,131.40,126.80,130.43,131.00,127.41,,130.43,,,38333083,4957676158.76,185201,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,442.00,461.45,441.90,457.85,461.00,449.20,,457.85,,,10699,4885543.35,477,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14630,INE782L01012,SANCO,BZ,,,,,SANCO INDUSTRIES LIMITED,3.12,3.12,2.84,3.09,3.10,2.98,,3.09,,,11954,36180.09,34,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,2988,INE583B01015,SANDESH,EQ,,,,,SANDESH LTD,1074.00,1115.40,1074.00,1095.60,1093.50,1101.50,,1095.00,,,367,402570.40,72,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,514.00,533.00,510.55,528.30,530.00,509.35,,528.30,,,337752,177818332.10,9795,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,215.61,220.89,214.60,216.96,216.99,213.93,,216.96,,,1674031,364942005.01,20634,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,535.65,543.00,524.70,527.50,526.40,528.55,,527.60,,,48037,25763776.90,2187,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18035,INE0OVI01010,SANGANI,SM,,,,,SANGANI HOSPITALS LIMITED,54.90,54.90,54.90,54.90,54.90,55.00,,54.90,,,1500,82350.00,1,F1,1500,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,328.20,342.90,324.85,337.75,337.00,328.20,,337.80,,,383861,128740768.35,10701,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11033,INE753W01010,SANGINITA,BE,,,,,SANGINITA CHEMICALS LTD,22.34,23.45,22.10,23.45,23.45,22.34,,23.45,,,153341,3595230.33,197,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4673.60,4780.00,4650.20,4760.70,4740.10,4663.80,,4760.60,,,3023,14285271.70,714,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3419.00,3438.00,3385.10,3390.60,3390.00,3398.70,,3390.60,,,24082,82041518.20,4165,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,2535.80,2627.40,2522.10,2548.10,2542.00,2506.60,,2548.10,,,264361,680362485.90,41726,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24582,INE08NE01025,SANSTAR,EQ,,,,,SANSTAR LIMITED,91.50,93.20,89.94,92.45,91.59,92.10,,92.44,,,284242,26076199.92,2336,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.24,0.24,0.24,0.24,0.24,0.23,,0.24,,,411376,98730.24,56,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,188.99,190.00,185.20,187.99,186.54,187.20,,187.99,,,813051,152490428.31,10749,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,19863,INE0PUC01020,SARTELE,SM,,,,,SAR TELEVENTURE LIMITED,162.90,162.90,152.00,153.45,154.70,160.20,,153.45,,,191000,29564600.00,290,F1,500,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,762985,INE967G01019,ZSARACOM,EQ,,,,,SARASWATI COMM (INDIA) L,10100.00,10100.00,9808.00,10000.00,10000.00,9909.50,,10000.00,,,15,148119.00,9,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,63.99,64.50,63.00,64.29,64.01,63.65,,64.30,,,28062,1798517.83,327,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,592.20,599.70,588.00,593.95,596.00,588.60,,593.95,,,466186,277644367.10,15128,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,355.50,356.80,349.00,349.85,350.00,350.95,,349.85,,,282493,99565428.40,6722,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,14043,INE453D01025,SARLAPOLY,EQ,,,,,SARLA PERF. FIBERS LTD,94.91,96.40,94.14,94.87,95.00,93.82,,94.87,,,168542,16059974.31,1828,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,73.58,74.60,71.10,72.54,74.24,73.58,,72.58,,,9097,666033.43,389,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,12950,INE324X01026,SARVESHWAR,BE,,,,,SARVESHWAR FOODS LIMITED,3.99,4.00,3.92,3.95,3.98,3.95,,3.95,,,1128205,4459122.21,1491,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11983,INE231F01020,SASKEN,EQ,,,,,SASKEN TECHNOLOGIES LTD,1351.00,1381.50,1334.20,1342.70,1342.00,1338.30,,1342.90,,,22229,30263802.50,2031,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,29154,INE0NB801022,SATKARTAR,ST,,,,,SAT KARTAR LIFE LIMITED,201.00,205.00,190.95,197.20,197.20,201.00,,197.20,,,28000,5529120.00,32,F1,800,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24697,INE0RFP01011,SSEGL,SM,,,,,SATHLOKHAR SYN E&C GLOB L,403.00,408.00,398.60,403.15,403.00,403.55,,403.15,,,17200,6931350.00,66,F1,200,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24504,INE0RPM01017,SATIPOLY,SM,,,,,SATI POLY PLAST LIMITED,40.55,40.60,39.05,40.00,40.00,38.70,,40.00,,,22000,884375.00,21,F1,500,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,11045,INE170E01023,SATIA,EQ,,,,,SATIA INDUSTRIES LIMITED,69.34,72.12,69.34,71.30,71.20,69.34,,71.30,,,173164,12341248.48,1307,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,195.05,205.50,195.05,203.79,202.25,193.78,,203.85,,,893115,179505395.03,10986,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,758960,INE14DW01018,SATTVAENGG,SM,,,,,SATTVA ENGINEERING CSTN L,70.25,70.25,70.00,70.00,70.00,69.45,,70.00,,,9600,673680.00,6,F1,1600,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,61.45,66.66,61.01,64.61,65.45,60.84,,64.62,,,330186,21219756.18,3532,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,429.00,432.55,415.15,420.15,423.00,420.80,,420.15,,,211395,89357354.00,5091,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,757704,INE0UCN01017,SAVY,SM,,,,,SAVY INFRA AND LOGI LTD,135.00,135.00,132.00,132.10,132.10,134.45,,132.10,,,9600,1273620.00,8,F1,1200,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,758444,INE10VS01016,SAWALIYA,SM,,,,,SAWALIYA FOOD PRODUCTS L,283.10,285.00,283.00,284.75,284.75,283.40,,284.75,,,12000,3415500.00,20,F1,600,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,33.58,34.21,33.45,33.99,33.94,33.65,,33.99,,,13675075,462499521.60,4761,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,95.03,98.63,94.87,96.76,96.80,94.99,,96.76,,,2395475,232458204.22,12778,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,653.95,655.75,644.05,648.15,648.00,649.65,,648.15,,,1402065,908301181.05,25194,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1868.00,1879.20,1860.00,1872.20,1875.00,1859.00,,1872.30,,,1232684,2306584813.10,86013,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17272,INF200KA16D8,SETFGOLD,EQ,,,,,SBI-ETF GOLD,128.06,129.05,127.88,128.29,128.19,128.06,,128.29,,,9369230,1202002394.27,14841,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,262.40,262.40,259.56,259.99,260.40,260.37,,259.99,,,1058897,275668230.04,7236,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,7361,INF200KA1580,SETFNIFBK,EQ,,,,,SBI-ETF NIFTY BANK,574.13,575.12,570.15,572.65,574.05,572.67,,572.51,,,55507,31758056.25,698,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,7353,INF200KA1598,SETFNN50,EQ,,,,,SBI-ETF NIFTY NEXT 50,770.29,770.30,763.51,769.12,770.11,764.13,,769.12,,,30174,23167650.77,1175,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,19705,INF200KA13Z8,LIQUIDSBI,EQ,,,,,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,1000.00,1000.01,999.99,,1000.00,,,13692,13691971.70,48,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,30290,INF200KB1712,SBIBPB,EQ,,,,,SBIAMC - SBIBPB,49.88,50.37,49.41,49.58,49.83,49.87,,49.58,,,141586,7044718.85,766,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,5168,INF200KA1X17,SBIETFCON,EQ,,,,,SBIAMC - SBIETFCON,120.38,120.38,119.10,119.75,119.81,119.19,,119.75,,,3156,377808.43,90,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,740,INF200KA1S14,SBIETFIT,EQ,,,,,SBIAMC - SBIETFIT,324.10,324.26,320.42,321.14,322.80,323.23,,321.14,,,7611,2448850.11,313,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,722,INF200KA1S22,SBIETFPB,EQ,,,,,SBIAMC - SBIETFPB,272.10,276.00,271.45,272.17,272.05,272.04,,272.17,,,16002,4356829.52,76,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,7218,INF200KA1WX6,SBIETFQLTY,EQ,,,,,SBIAMC - SBIETFQLTY,216.84,223.98,216.84,223.30,223.60,222.40,,223.30,,,1340,299260.98,65,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,758496,INF200KB1969,SBILIQETF,EQ,,,,,SBIAMC - SBILIQETF,1037.77,1037.77,1037.75,1037.75,1037.75,1037.61,,1037.75,,,18685,19390384.00,34,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,761095,INF200KB1AJ0,SBIMIDMOM,EQ,,,,,SBIAMC - SBIMIDMOM,63.45,64.94,63.38,63.81,63.60,62.91,,63.81,,,11806,752607.62,80,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24524,INF200KB1282,SBINEQWETF,EQ,,,,,SBIAMC - SBINEQWETF,33.12,33.33,33.11,33.15,33.31,33.12,,33.15,,,28976,962791.70,219,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,761741,INF200KB1AK8,SBINMID150,EQ,,,,,SBIAMC - SBINMID150,22.66,22.84,22.60,22.76,22.84,22.55,,22.76,,,12566,285518.67,90,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,24366,INF200KB1217,SBISILVER,EQ,,,,,SBIAMC - SBISILVER,242.45,245.49,241.41,244.97,245.00,240.09,,244.98,,,1831501,447219117.95,10228,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,258.00,259.60,257.70,259.59,259.55,257.66,,259.59,,,8436,2180841.71,78,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,762884,INE099G01011,SCANSTL,EQ,,,,,SCAN STEELS LTD.,37.06,40.25,37.06,38.40,38.50,37.82,,38.42,,,89415,3502121.98,691,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,1011,INE513A01022,SCHAEFFLER,EQ,,,,,SCHAEFFLER INDIA LIMITED,4202.70,4297.00,4175.00,4247.30,4234.80,4193.60,,4247.60,,,121556,516464500.20,22470,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,31238,INE839M01018,SCHNEIDER,BE,,,,,SCHNEIDER ELECTRIC INFRA,1250.00,1344.80,1220.00,1343.40,1330.10,1282.50,,1344.20,,,336787,434601368.10,15365,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,757462,INE148I07XX3,SCL01825,N6,,,,,SCL 0% 2027 SR III,1012.20,1012.20,1012.20,1012.20,1012.20,980.00,,1012.20,,,10,10122.00,1,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,757458,INE148I07YA9,9SCL27,N2,,,,,SCL 9.00% 2027 SR I,1030.20,1030.20,1030.20,1030.20,1030.20,1048.80,,1030.20,,,10,10302.00,1,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,28920,INE148I07VJ6,902SCL27Q,N1,,,,,SCL 9.02% 2027 SR V,995.76,1000.00,995.76,1000.00,1000.00,1000.00,,1000.00,,,62,61779.52,3,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,28901,INE148I07VL2,925SCL26W,N1,,,,,SCL 9.25% 2026 SR II,996.00,996.00,996.00,996.00,996.00,996.00,,996.00,,,101,100596.00,1,F1,1,,,,,
2026-05-07,2026-05-07,CM,NSE,STK,757464,INE148I07XP9,925SCL2028,N8,,,,,SCL 9.25% 2028 SR IV,1013.00,1013.00,1013.00,1013.00,1013.00,1094.99,,1013.00,,,15,15195.00,1,F1,1,,,,,
