TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-25,2026-05-25,CM,NSE,STK,762985,INE967G01019,ZSARACOM,EQ,,,,,SARASWATI COMM (INDIA) L,9900.00,10289.00,9705.00,9805.00,9999.00,9840.00,,9798.50,,,52,518502.00,33,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,62.10,64.00,61.50,62.08,62.26,61.29,,62.08,,,13684,849661.38,292,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,572.00,578.80,539.00,543.90,541.50,568.35,,543.95,,,1460033,805736691.35,30538,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,407.50,407.50,395.10,397.60,396.90,402.30,,397.65,,,899266,360133598.90,14475,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14043,INE453D01025,SARLAPOLY,EQ,,,,,SARLA PERF. FIBERS LTD,96.40,99.48,95.00,97.83,98.10,95.07,,97.83,,,239142,23191511.94,2443,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,80.00,80.00,75.30,75.53,75.50,77.38,,75.48,,,20759,1592082.86,312,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,12950,INE324X01026,SARVESHWAR,BE,,,,,SARVESHWAR FOODS LIMITED,3.73,3.76,3.70,3.73,3.72,3.65,,3.73,,,896063,3344223.49,1302,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11983,INE231F01020,SASKEN,EQ,,,,,SASKEN TECHNOLOGIES LTD,1862.00,1940.00,1792.10,1924.40,1938.00,1813.80,,1924.60,,,286800,544092582.90,23064,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,29154,INE0NB801022,SATKARTAR,ST,,,,,SAT KARTAR LIFE LIMITED,172.10,178.50,172.10,177.00,177.00,175.85,,177.00,,,10400,1833680.00,12,F1,800,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24697,INE0RFP01011,SSEGL,SM,,,,,SATHLOKHAR SYN E&C GLOB L,366.00,384.80,363.55,380.60,381.90,363.55,,380.60,,,34400,12922100.00,110,F1,200,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11045,INE170E01023,SATIA,EQ,,,,,SATIA INDUSTRIES LIMITED,62.20,63.00,55.00,58.88,58.75,64.54,,58.87,,,1009729,58883377.63,5561,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,212.00,218.93,211.77,216.25,217.20,210.08,,216.25,,,283590,61315117.61,4729,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,758960,INE14DW01018,SATTVAENGG,SM,,,,,SATTVA ENGINEERING CSTN L,63.70,63.70,63.70,63.70,63.70,63.70,,63.70,,,1600,101920.00,1,F1,1600,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,61.75,62.30,60.20,61.26,60.50,61.11,,61.27,,,41834,2574524.43,388,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,430.00,434.90,423.30,424.35,426.35,426.05,,424.35,,,44741,19158113.40,1803,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757704,INE0UCN01017,SAVY,SM,,,,,SAVY INFRA AND LOGI LTD,159.40,163.45,159.20,160.05,160.05,161.00,,160.05,,,7200,1153800.00,6,F1,1200,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,758444,INE10VS01016,SAWALIYA,SM,,,,,SAWALIYA FOOD PRODUCTS L,284.00,284.00,277.00,277.50,277.50,283.00,,277.50,,,6000,1672830.00,8,F1,600,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,38.69,39.59,38.40,38.83,38.83,38.56,,38.81,,,15171770,588636348.56,9805,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,92.90,94.50,91.62,93.21,93.39,91.17,,93.21,,,780968,72525772.43,6528,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,624.40,631.80,623.20,630.30,631.00,620.20,,630.30,,,517158,324646551.75,10286,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1881.50,1905.00,1879.80,1901.90,1903.00,1870.70,,1901.90,,,445135,842399480.40,20834,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17272,INF200KA16D8,SETFGOLD,EQ,,,,,SBI-ETF GOLD,135.61,135.61,134.39,134.64,134.70,134.58,,134.64,,,2805239,377657645.50,12879,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,255.30,257.80,255.30,257.13,257.49,254.17,,257.13,,,815904,209299603.17,10485,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7361,INF200KA1580,SETFNIFBK,EQ,,,,,SBI-ETF NIFTY BANK,562.94,568.00,557.97,566.28,566.93,555.19,,566.29,,,97381,54925425.85,2370,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7353,INF200KA1598,SETFNN50,EQ,,,,,SBI-ETF NIFTY NEXT 50,744.01,760.00,744.01,757.99,760.00,744.01,,757.99,,,33769,25521775.79,1753,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19705,INF200KA13Z8,LIQUIDSBI,EQ,,,,,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,999.99,999.99,999.99,,999.99,,,9392,9391998.08,55,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,30290,INF200KB1712,SBIBPB,EQ,,,,,SBIAMC - SBIBPB,46.82,48.00,46.82,47.88,47.98,46.64,,47.88,,,129554,6168346.13,717,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5168,INF200KA1X17,SBIETFCON,EQ,,,,,SBIAMC - SBIETFCON,118.48,118.48,116.85,117.50,117.50,116.35,,117.50,,,18245,2138082.36,149,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,740,INF200KA1S14,SBIETFIT,EQ,,,,,SBIAMC - SBIETFIT,327.09,327.09,316.00,320.39,320.56,319.12,,320.39,,,6803,2183872.30,241,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,722,INF200KA1S22,SBIETFPB,EQ,,,,,SBIAMC - SBIETFPB,274.62,274.95,270.35,273.84,273.99,268.31,,273.84,,,8732,2379806.39,144,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7218,INF200KA1WX6,SBIETFQLTY,EQ,,,,,SBIAMC - SBIETFQLTY,221.30,221.78,219.38,220.18,220.15,219.19,,220.18,,,3768,828385.23,65,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,758496,INF200KB1969,SBILIQETF,EQ,,,,,SBIAMC - SBILIQETF,1040.22,1040.24,1040.22,1040.23,1040.24,1040.08,,1040.23,,,6018,6260052.86,34,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,761095,INF200KB1AJ0,SBIMIDMOM,EQ,,,,,SBIAMC - SBIMIDMOM,63.57,63.97,62.55,63.43,63.45,62.55,,63.46,,,24004,1522354.54,115,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24524,INF200KB1282,SBINEQWETF,EQ,,,,,SBIAMC - SBINEQWETF,32.85,33.97,32.85,33.21,33.24,32.76,,33.21,,,74429,2469459.81,666,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,761741,INF200KB1AK8,SBINMID150,EQ,,,,,SBIAMC - SBINMID150,23.68,23.68,22.37,22.73,22.73,22.55,,22.73,,,9988,226798.65,115,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24366,INF200KB1217,SBISILVER,EQ,,,,,SBIAMC - SBISILVER,261.02,263.42,260.02,262.15,262.00,258.46,,262.16,,,1089431,285273154.44,7960,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,763543,INF200KB1AY9,SBISMLETF,EQ,,,,,SBIAMC - SBISMLETF,17.02,17.04,16.88,16.98,16.91,16.68,,16.98,,,38262,649895.79,88,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,763546,INF200KB1AX1,SBIVALETF,EQ,,,,,SBIAMC - SBIVALETF,15.60,16.40,15.51,15.64,15.64,15.32,,15.61,,,18060,281208.97,37,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,257.91,258.50,257.12,257.59,257.45,257.52,,257.59,,,3314,854892.40,62,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,762884,INE099G01011,SCANSTL,EQ,,,,,SCAN STEELS LTD.,39.88,40.00,38.13,38.42,38.34,38.87,,38.42,,,65494,2579895.91,299,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,1011,INE513A01022,SCHAEFFLER,EQ,,,,,SCHAEFFLER INDIA LIMITED,4100.00,4135.60,4066.60,4102.70,4108.00,4072.10,,4102.60,,,32247,132004035.50,7437,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,31234,INE839M01018,SCHNEIDER,EQ,,,,,SCHNEIDER ELECTRIC INFRA,1328.00,1372.90,1317.70,1364.70,1371.90,1307.60,,1364.90,,,339190,462441474.70,13105,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,28929,INE148I07VA5,1003SCL31P,N1,,,,,SCL 10.03% 2031 SR X,920.50,989.79,920.50,975.01,975.01,970.00,,975.01,,,5201,4952713.81,26,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,760284,INE148I07YI2,879SCL30,N0,,,,,SCL 8.7923% 2030 SR I,99999.00,99999.00,99999.00,99999.00,99999.00,99146.80,,99749.50,,,10,999990.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757458,INE148I07YA9,9SCL27,N2,,,,,SCL 9.00% 2027 SR I,1035.20,1052.20,1035.20,1035.20,1035.20,1035.20,,1035.20,,,231,241071.20,5,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,28920,INE148I07VJ6,902SCL27Q,N1,,,,,SCL 9.02% 2027 SR V,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,,1000.00,,,109,109000.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757497,INE148I07XY1,995SCL2035,NM,,,,,SCL 9.95% 2035 SR XII,1082.00,1082.00,1045.00,1045.00,1045.00,1078.08,,1045.00,,,20,21122.00,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,757478,INE090501011,SCODATUBES,EQ,,,,,SCODA TUBES LIMITED,136.80,140.00,136.80,138.50,139.40,136.50,,138.51,,,240478,33326536.30,3688,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20724,IN1520230138,755GJ31,SG,,,,,SDL GJ 7.55% 2031,95.72,95.72,95.72,95.72,95.72,100.75,,95.72,,,100,9572.00,1,F1,100,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,763069,IN2220260060,779MH54,SG,,,,,SDL MH 7.79% 2054,97.50,97.50,97.50,97.50,97.50,97.50,,97.50,,,700,68250.00,1,F1,100,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,16814,IN3120230088,735TN43,SG,,,,,SDL TN 7.35% 2043,92.15,92.15,92.15,92.15,92.15,97.00,,92.15,,,400,36860.00,1,F1,100,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,10452,IN3120220089,764TN29,SG,,,,,SDL TN 7.64% 2029,103.00,103.00,103.00,103.00,103.00,100.66,,103.00,,,1200,123600.00,1,F1,100,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20643,INE027E07972,935LTF29,N5,,,,,SE RE NCD 9.35% SR.V OP2,1010.01,1140.00,1010.01,1140.00,1140.00,1090.00,,1140.00,,,11,11240.10,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,2616,INE497B01018,SEAMECLTD,EQ,,,,,SEAMEC LIMITED,1650.00,1697.90,1616.90,1631.70,1628.20,1607.80,,1631.60,,,165539,274138876.70,13184,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6207,INE530B07187,IIFLZC26,NN,,,,,SEC RE NCD 0% SR.VII,1466.19,1466.19,1466.19,1466.19,1466.19,1456.80,,1466.19,,,8,11729.52,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,12465,INE741K07496,10CAGL27,N5,,,,,SEC RE NCD 10% SR. V,1010.00,1015.00,1010.00,1015.00,1015.00,1028.00,,1015.00,,,86,87219.50,13,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,24139,INE413U07293,10IIFLSF27,NB,,,,,SEC RE NCD 10.00% SR IV,1085.80,1085.80,1085.80,1085.80,1085.80,1070.20,,1085.80,,,5,5429.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,1005.00,1022.00,1005.00,1022.00,1022.00,1001.01,,1006.50,,,85,86020.00,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,15253,INE244L07523,890SFIL23A,NZ,,,,,SEC RE NCD 10.03% SR.VIII,440.00,440.00,380.11,380.11,380.11,440.00,,380.11,,,30,12601.10,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,23303,INE148I07SS3,1015SCFL29,YY,,,,,SEC RE NCD 10.15% SR VII,1002.60,1002.60,1002.60,1002.60,1002.60,1002.62,,1002.60,,,1,1002.60,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17542,INE148I07OW4,1015SCL28B,AZ,,,,,SEC RE NCD 10.15% SR VII,699.00,699.00,699.00,699.00,699.00,700.00,,699.00,,,12,8388.00,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,25914,INE583D07521,1025UCL26A,N1,,,,,SEC RE NCD 10.25% SR II,999.00,999.00,993.01,993.28,993.01,995.00,,993.28,,,103,102308.22,4,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20130,INE148I07RB1,965SCL25F,NZ,,,,,SEC RE NCD 10.25% SR XII,880.00,900.00,880.00,890.00,900.00,800.00,,820.46,,,50,44500.00,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14034,INE244L07283,1030SFIL28,NM,,,,,SEC RE NCD 10.30% SR.VII,599.99,599.99,599.99,599.99,599.99,599.75,,599.99,,,6,3599.94,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,25916,INE583D07513,1040UCL27B,N1,,,,,SEC RE NCD 10.40% SR III,1099.00,1099.00,1099.00,1099.00,1099.00,999.00,,1047.01,,,16,17584.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17349,INE342T07387,1050NFL26,N7,,,,,SEC RE NCD 10.50% SR.IV,1010.00,1010.00,1010.00,1010.00,1010.00,1007.00,,1010.00,,,42,42420.00,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18902,INE148I07PT7,1075SCL33A,N2,,,,,SEC RE NCD 10.75% SR XI,850.00,850.00,850.00,850.00,850.00,898.00,,850.00,,,1,850.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17352,INE342T07403,1102NFL26,N8,,,,,SEC RE NCD 11.02% SR.V,1085.55,1290.00,1085.55,1085.55,1085.55,1094.50,,1085.55,,,212,243630.35,4,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,23125,INE342T07445,1119NFL27,ND,,,,,SEC RE NCD 11.19% SR.V,1032.50,1032.50,1014.00,1014.00,1014.00,1032.00,,1014.00,,,77,79003.00,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11658,INE0H7R07017,79NHIT35,N1,,,,,SEC RE NCD 7.90% STRPP A,303.25,306.95,303.25,306.00,306.00,306.25,,306.00,,,278,84552.14,9,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11665,INE0H7R07025,79NHIT40,N2,,,,,SEC RE NCD 7.90% STRPP B,306.02,308.00,304.20,304.51,304.51,306.02,,305.06,,,228,69406.77,4,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11669,INE0H7R07033,79NHIT47,N3,,,,,SEC RE NCD 7.90% STRPP C,406.02,415.00,406.02,415.00,415.00,414.50,,415.00,,,417,170553.44,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,3476,INE219X07280,797IGT31,NL,,,,,SEC RE NCD 7.97% SR.VI,1010.00,1010.00,1010.00,1010.00,1010.00,1010.00,,1010.00,,,90,90900.00,4,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7648,INE477L07AN9,820IIFL27,N9,,,,,SEC RE NCD 8.20% SR.III,990.00,990.00,990.00,990.00,990.00,986.52,,990.00,,,657,650430.00,8,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,3464,INE219X07264,82IGT31,NJ,,,,,SEC RE NCD 8.20% SR.V,1017.70,1017.70,1014.00,1014.00,1014.00,1017.70,,1014.00,,,624,633989.00,11,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17958,INE121A07RE9,84CIFCL28,NA,,,,,SEC RE NCD 8.40% SR 5,975.00,1060.00,975.00,1060.00,1060.00,1118.00,,1060.00,,,60,61900.00,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7668,INE477L07AQ2,843IHFL29,NC,,,,,SEC RE NCD 8.43% SR.VI,975.00,975.00,975.00,975.00,975.00,975.01,,975.00,,,500,487500.00,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20435,INE121A07RO8,850CIFCL26,NE,,,,,SEC RE NCD 8.50% SR 3,1040.00,1040.00,1040.00,1040.00,1040.00,1031.00,,1040.00,,,2,2080.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13852,INE530B07310,865IIFL28,NS,,,,,SEC RE NCD 8.65% SR.V,992.00,992.00,990.00,991.99,992.00,991.99,,991.99,,,197,195323.28,7,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5151,INE516Y07410,875PCHFL26,N8,,,,,SEC RE NCD 8.75% SR.IV,1072.00,1072.00,1071.00,1071.00,1071.00,1066.05,,1071.00,,,20,21430.00,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6200,INE530B07179,875IIFL26,NM,,,,,SEC RE NCD 8.75% SR.VI,1049.80,1049.80,1049.80,1049.80,1049.80,1044.00,,1049.80,,,8,8398.40,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,28852,INE477L07AZ3,885IHL26,N1,,,,,SEC RE NCD 8.85% SR I,1011.20,1022.11,1011.20,1022.11,1022.11,1024.80,,1022.11,,,20,20333.10,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7777,INE148I07LE8,889SCFL27,YC,,,,,SEC RE NCD 8.89% SR.VIII,980.70,980.70,980.20,980.20,980.20,996.85,,980.20,,,12,11763.40,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5160,INE516Y07428,9PCHFL31A,NA,,,,,SEC RE NCD 9% SR.V,1086.00,1086.00,1086.00,1086.00,1086.00,1086.00,,1086.00,,,40,43440.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,13854,INE530B07260,9IIFL28A,NT,,,,,SEC RE NCD 9% SR.VI,1001.51,1001.51,995.00,998.45,995.00,1005.03,,998.45,,,700,698917.00,4,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,23702,INE338I07149,91MOFSL27,N2,,,,,SEC RE NCD 9.10% SR III,1010.00,1010.00,1010.00,1010.00,1010.00,1010.00,,1010.00,,,20,20200.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11368,INE148I07ML1,905SC24B,Z9,,,,,SEC RE NCD 9.15% SR.VIII,990.00,990.00,990.00,990.00,990.00,990.00,,990.00,,,65,64350.00,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,28876,INE477L07BE6,925IHFL31,N1,,,,,SEC RE NCD 9.25% SR IX,841.35,1002.60,841.35,1002.60,1002.60,910.00,,1002.60,,,1200,1094806.00,9,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,5855,INE148I07KN1,889SCL26,NS,,,,,SEC RE NCD 9.25% SR.VII,1049.95,1049.95,1049.95,1049.95,1049.95,1053.00,,1049.95,,,795,834710.25,12,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,21024,INE148I07RP1,980SCL33D,YG,,,,,SEC RE NCD 9.71% SR VIII,994.72,994.72,994.72,994.72,994.72,925.20,,994.72,,,75,74604.00,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,20995,INE148I07RN6,990SCL26B,Y7,,,,,SEC RE NCD 9.9% SR IV,1035.80,1035.80,1035.80,1035.80,1035.80,1035.80,,1035.80,,,20,20716.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,25280,INE423A07369,AEL120924,N2,,,,,SEC RE NCD SR II,1152.27,1152.27,1152.27,1152.27,1152.27,1150.00,,1152.27,,,140,161317.80,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14224,INE00QS24027,IMC1,N2,,,,,SEC RE NCGB 8.25% STRPP C,258.00,258.00,258.00,258.00,258.00,258.00,,258.00,,,1,258.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,14228,INE00QS24035,IMC1,N3,,,,,SEC RE NCGB 8.25% STRPP D,254.00,254.00,254.00,254.00,254.00,255.00,,254.00,,,12,3048.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17866,INE530L07228,10NIDO26,N6,,,,,SEC RED NCD 10% SR. VI,1079.00,1080.00,1075.20,1079.08,1079.00,1079.00,,1079.08,,,444,478859.80,19,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7975,INE804IA7014,1015ECL29,NR,,,,,SEC RED NCD 10.15% SR. VI,1020.01,1020.01,1018.16,1018.16,1018.16,1023.88,,1018.16,,,102,104039.17,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7986,INE804IA7022,1060ECL29,NS,,,,,SEC RED NCD 10.6% SR. VII,1033.11,1046.00,1030.00,1046.00,1046.00,1055.00,,1046.00,,,845,874402.14,12,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18624,INE148I07GJ7,865SCL26,N8,,,,,SEC RED NCD 8.65% SR. V,982.50,982.50,982.50,982.50,982.50,993.00,,982.50,,,1,982.50,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,18626,INE148I07GK5,885SCL26,N9,,,,,SEC RED NCD 8.85% SR. VI,1047.05,1047.05,1046.00,1046.00,1046.00,1052.85,,1049.90,,,57,59658.75,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,498,INE721A07NU1,903SFL28,YI,,,,,SEC RED NCD 9.03% SR. II,1050.00,1059.00,1050.00,1058.75,1058.75,1050.00,,1056.59,,,216,227662.50,6,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,8625,INE721A07ON4,957ICCL25,YW,,,,,SEC RED NCD 9.30% SR. II,1041.10,1070.00,1035.20,1070.00,1070.00,1110.00,,1070.00,,,258,270760.80,5,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,12919,INE721A07PA8,931SFL26,Z5,,,,,SEC RED NCD 9.31% SR.III,1000.00,1001.00,1000.00,1001.00,1001.00,1000.00,,1001.00,,,11,11001.00,3,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4288,INE804I078Y8,943ECL28,NJ,,,,,SEC RED NCD 9.43% SR. VI,1004.00,1004.00,1004.00,1004.00,1004.00,997.00,,1004.00,,,10,10040.00,2,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17864,INE530L07210,957NIDO26,N5,,,,,SEC RED NCD 9.57% SR. V,994.50,994.50,994.00,994.00,994.00,1000.00,,994.00,,,95,94431.50,5,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,8642,INE721A07OQ7,97SFL29,YZ,,,,,SEC RED NCD 9.70% SR. V,1090.00,1090.00,1088.00,1089.33,1090.00,1089.00,,1089.33,,,350,381300.00,5,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,4292,INE804I079Y6,985ECL28,NK,,,,,SEC RED NCD 9.85% SR. VII,1062.01,1065.00,1062.01,1065.00,1065.00,1063.00,,1065.00,,,2729,2902341.75,10,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,17868,INE530L07236,NIDOZC26,N7,,,,,SEC RED NCD SR. VII,2540.00,2545.00,2538.00,2538.00,2538.00,2535.20,,2538.00,,,15,38104.00,5,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,12941,INE721A07PH3,SFLZC26A,ZC,,,,,SEC RED NCD SR.X,1872.00,1872.00,1872.00,1872.00,1872.00,1872.99,,1872.00,,,5,9360.00,1,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,115.40,126.06,115.40,125.26,124.80,120.06,,125.26,,,4288,528706.61,90,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,21.00,21.50,20.32,20.79,21.14,21.34,,20.80,,,23601,495208.72,125,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,2011.00,2075.00,1972.30,2064.40,2050.00,1983.30,,2064.50,,,123859,251729601.60,10697,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,7094,INE955I01044,SEJALLTD,BE,,,,,SEJAL GLASS LIMITED,794.90,794.90,766.10,774.40,784.80,777.05,,774.80,,,4180,3262735.70,131,F1,1,,,,,
2026-05-25,2026-05-25,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,30.32,30.78,28.90,29.75,29.51,29.59,,29.55,,,7994,238461.74,178,F1,1,,,,,
