TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-21,2026-05-21,CM,NSE,STK,759407,INE0YJV01017,SHEEL,SM,,,,,SHEEL BIOTECH LIMITED,43.00,43.00,42.10,42.10,42.10,42.95,,42.10,,,4000,170200.00,2,F1,2000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,589.30,602.00,578.80,595.45,596.00,585.75,,595.45,,,282695,166797513.45,13043,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,12081,INE501Y01019,SCPL,BE,,,,,SHEETAL COOL PRODUCTS LTD,464.00,467.80,441.15,461.80,465.00,451.30,,461.75,,,44431,20112451.75,320,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,294.00,297.75,288.00,297.60,297.50,295.25,,297.60,,,4500,1322375.00,9,F1,500,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,21099,INE268L01046,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,13.59,14.40,13.24,13.81,13.85,13.87,,13.82,,,17865,243496.27,63,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5068,INE363M01019,SHEMAROO,EQ,,,,,SHEMAROO ENTER. LTD.,99.80,99.80,95.45,96.33,97.49,95.37,,96.33,,,5157,499456.06,85,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14176,INE0MM001019,SHERA,ST,,,,,SHERA ENERGY LIMITED,171.20,172.90,168.25,172.00,172.00,167.20,,172.00,,,12000,2048400.00,12,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8398,INE03KJ01013,SHIGAN,ST,,,,,SHIGAN QUANTUM TECH LTD,87.00,88.00,83.00,88.00,88.00,86.95,,88.00,,,7500,647100.00,5,F1,1500,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,4180.00,4216.00,4111.00,4143.50,4129.00,4119.00,,4143.50,,,19317,80315936.50,4127,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,479.90,486.85,468.05,474.65,476.00,476.30,,474.70,,,634358,303209196.40,18008,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,47.00,47.20,45.20,45.88,46.00,46.25,,45.88,,,636418,29416486.38,3032,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,330.00,334.60,326.00,327.25,326.80,327.15,,327.25,,,3416976,1128395441.80,32834,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759747,INE719F01016,SHIVAUM,EQ,,,,,SHIV AUM STEELS LIMITED,333.20,333.20,333.20,333.20,333.20,333.20,,333.20,,,30,9996.00,5,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1503,INE644Y01017,SHIVAMILLS,BE,,,,,SHIVA MILLS LIMITED,64.80,66.99,62.10,66.90,66.90,65.36,,66.90,,,2523,162445.38,27,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,173.01,181.00,167.25,169.42,169.79,173.01,,169.42,,,5904,1021018.53,160,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,24249,INE0T7B01010,SPCL,SM,,,,,SHIVALIC POWER CONTROL L,75.65,75.95,74.00,74.50,74.05,76.45,,74.50,,,17400,1303530.00,27,F1,600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,680.00,696.85,674.50,686.95,685.85,664.80,,686.95,,,490184,335725960.15,16930,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,7016,INE788J01021,SHIVALIK,EQ,,,,,SHIVALIK RASAYAN LIMITED,253.75,260.70,252.30,254.90,253.35,251.55,,254.90,,,21947,5615097.85,1049,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13757,INE637H01024,SHIVAMAUTO,BE,,,,,SHIVAM AUTO.LTD,18.48,18.65,18.05,18.25,18.10,18.00,,18.23,,,28991,526397.08,122,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,758744,INE1DLF01018,SHIVASHRIT,SM,,,,,SHIVASHRIT FOODS LIMITED,129.00,129.00,119.15,120.95,119.15,129.00,,120.95,,,26000,3186200.00,20,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,334.95,340.45,326.25,329.30,326.35,334.80,,329.30,,,43966,14606843.95,2886,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA REALTY LIMITED,36.70,36.79,35.75,36.10,36.10,36.78,,36.10,,,2173,79109.77,91,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,363.00,367.05,340.75,342.05,340.75,357.00,,342.15,,,126193,44286755.00,4181,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762874,INE185C01017,SAPPL,EQ,,,,,SHREE AJIT PULP & PAPER L,314.00,319.00,300.90,310.95,310.95,295.60,,311.15,,,2104,655630.65,65,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,24510.00,24870.00,24400.00,24605.00,24590.00,24420.00,,24605.00,,,11833,291858110.00,5284,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,71.50,71.59,70.26,70.68,70.65,70.58,,70.67,,,37448,2653619.38,764,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23074,INE0S4Y01010,SHREEKARNI,SM,,,,,SHREE KARNI FABCOM LTD,430.00,442.50,430.00,437.80,440.00,430.00,,437.80,,,2100,912967.50,9,F1,150,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20603,INE02S501018,SHREEOSFM,SM,,,,,SHREE OSFM E-MOBILITY LTD,65.35,67.10,60.35,61.95,61.00,68.50,,61.95,,,22000,1389200.00,22,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,760188,INE19GK01015,SRTL,EQ,,,,,SHREE RAM TWISTEX LIMITED,45.18,45.18,43.80,44.03,44.25,44.33,,44.04,,,32736,1444390.26,494,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,42.90,46.45,42.62,45.97,46.24,43.02,,46.00,,,255296,11485520.93,1727,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,30.00,30.40,28.99,29.37,29.28,29.71,,29.29,,,28687,842156.53,220,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,24.49,24.60,23.87,23.93,23.92,24.28,,23.93,,,6641414,160491184.99,13461,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,30.80,31.49,30.30,30.38,30.58,30.85,,30.38,,,179814,5514333.40,396,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,15121,INE00CE01017,SVLL,EQ,,,,,SHREE VASU LOGISTICS LTD,565.95,579.95,541.40,561.35,562.00,555.30,,561.35,,,218,122647.05,79,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759802,INE1FL101016,SHETHJI,SM,,,,,SHREEJI GLOBAL FMCG LTD,174.00,185.00,174.00,176.90,178.00,173.05,,176.90,,,102000,18262950.00,84,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,442.00,445.90,431.00,437.40,436.00,437.35,,437.40,,,824861,361001759.35,4674,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,12.06,12.40,12.06,12.07,12.07,12.00,,12.07,,,48694,588873.89,117,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5718,INE0GTI23014,SHREMINVIT,IV,,,,,SHREM INVIT,96.00,96.00,96.00,96.00,96.00,100.00,,96.00,,,25000,2400000.00,1,F1,25000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,760252,INE632X01030,SHRENIK,BZ,,,,,SHRENIK LIMITED,0.38,0.38,0.37,0.37,0.38,0.37,,0.37,,,300598,113112.96,149,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,152.30,157.10,146.02,152.78,157.00,156.27,,153.10,,,23852,3576002.13,782,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,756406,INE0DM401012,SHRIAHIMSA,SM,,,,,SHRI AHIMSA NATURALS LTD,290.00,298.80,290.00,291.00,291.00,290.00,,291.00,,,16200,4747500.00,26,F1,600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,173.60,173.60,153.02,158.00,158.39,160.04,,157.24,,,2846,453093.70,236,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762909,INE997I01012,SHRIKRISH,EQ,,,,,SHRI KRISHNA DEVCON LTD.,45.70,45.70,42.15,43.20,44.98,42.11,,43.17,,,614,26917.80,37,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17684,INE0OMF01015,SHRITECH,SM,,,,,SHRI TECHTEX LIMITED,68.05,74.70,68.00,74.70,74.70,75.00,,74.70,,,18000,1252300.00,8,F1,2000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,212.39,212.49,208.16,208.93,208.60,209.99,,208.91,,,454792,95556355.29,3769,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1105.14,1105.16,1105.14,1105.14,1105.14,1105.00,,1105.14,,,3500,3867994.98,18,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,935.00,941.90,910.00,914.75,915.70,923.45,,914.75,,,4598094,4232132913.80,93590,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,3300.00,3336.10,3260.00,3278.80,3289.90,3281.80,,3278.80,,,25164,82823779.40,4041,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,82.33,83.50,81.70,83.16,83.07,81.67,,83.16,,,489829,40517252.19,3597,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,6451,INE01Z401013,SHUBHLAXMI,SM,,,,,SHUBHLAXMI JEWEL ART LTD,21.25,21.25,20.10,20.15,20.10,21.00,,20.15,,,3000,61600.00,3,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,25240,INE0UL701015,SHUBHSHREE,SM,,,,,SHUBHSHREE BIOFUELS ENE L,300.00,300.00,300.00,300.00,300.00,303.00,,300.00,,,300,90000.00,1,F1,300,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10188,INE979R01011,SHYAMCENT,EQ,,,,,SHYAM CENTURY FERROUS LTD,4.90,5.08,4.81,4.95,5.05,4.98,,4.94,,,177201,870257.59,428,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,761210,INE1CRP01016,SHYAMDHANI,SM,,,,,SHYAM DHANI INDUSTRIES L,62.00,62.00,61.30,61.30,61.30,62.00,,61.30,,,4000,246600.00,2,F1,2000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,933.00,938.00,919.55,934.75,931.00,922.60,,934.75,,,949046,884749780.20,15485,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13741,INE635A01023,SHYAMTEL,BE,,,,,SHYAM TELECOM LIMITED,20.10,20.11,20.10,20.10,20.10,20.51,,20.10,,,768,15437.35,10,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,16875,INE176J01011,SICAGEN,EQ,,,,,SICAGEN INDIA LIMITED,53.60,55.50,51.13,53.16,52.85,52.41,,53.16,,,9355,500109.60,133,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19440,INE075B01020,SICALLOG,BE,,,,,SICAL LOGISTICS LIMITED,63.00,64.95,63.00,64.85,64.85,64.27,,64.85,,,3479,223813.02,50,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759056,INE0SVO01019,SIDDHICOTS,ST,,,,,SIDDHI COTSPIN LIMITED,29.95,30.50,29.95,30.50,30.50,30.50,,30.50,,,4800,145680.00,3,F1,1200,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3148,INE0A1E01018,SIDDHIKA,SM,,,,,SIDDHIKA COATINGS LIMITED,228.00,228.00,220.00,227.95,227.95,231.35,,227.95,,,3500,784525.00,6,F1,500,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,756871,INE1NPP01017,ENRIN,EQ,,,,,SIEMENS ENERGY INDIA LTD,3485.00,3684.60,3480.00,3574.50,3546.00,3459.60,,3574.50,,,2115768,7637405976.80,136664,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,3739.00,3780.00,3710.80,3720.60,3723.00,3696.40,,3720.70,,,346583,1297729744.90,27633,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,6664,INE0D0K01022,SIGACHI,BE,,,,,SIGACHI INDUSTRIES LTD,21.00,21.05,20.30,20.39,20.37,20.43,,20.39,,,382407,7872622.70,988,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14797,INE933B01012,SIGMAADV,BE,,,,,SIGMA ADVANCED SYSTEM LTD,332.95,332.95,331.00,332.95,332.95,317.10,,332.95,,,109984,36618620.30,523,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,16658,INE0A0S01028,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,40.07,40.89,38.25,39.10,38.85,39.28,,39.11,,,49505,1956680.82,1406,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,838.00,838.00,819.35,821.85,825.00,820.75,,822.20,,,164048,136252417.30,3056,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,50.00,51.45,48.80,49.65,50.10,48.50,,49.84,,,7473,376380.73,190,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23147,INE0RDE01010,SIGNORIA,SM,,,,,SIGNORIA CREATION LIMITED,58.10,58.10,58.10,58.10,58.10,61.10,,58.10,,,1000,58100.00,1,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,286.90,289.95,272.35,282.30,287.70,281.35,,282.30,,,46839,13287134.90,1181,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,915.50,938.30,902.30,918.90,910.10,905.20,,919.10,,,16813,15511563.80,1897,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,6218,INE112X01025,SIKKO,EQ,,,,,SIKKO INDUSTRIES LIMITED,4.54,4.54,4.38,4.41,4.42,4.38,,4.41,,,155123,684921.72,410,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,446.95,447.00,430.00,434.80,435.85,441.95,,434.30,,,6436,2808169.40,228,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,77.00,78.80,74.20,74.55,74.90,80.15,,74.55,,,529415,39962643.66,2921,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23739,INE0STN01015,SILKFLEX,ST,,,,,SILKFLEX POLYMERS INDIA L,200.00,200.00,196.90,200.00,200.00,207.25,,200.00,,,4000,793800.00,4,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,757679,INE0SN801015,SILKY,SM,,,,,SILKY OVERSEAS LIMITED,114.00,114.00,114.00,114.00,114.00,113.80,,114.00,,,3200,364800.00,2,F1,800,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,15.99,16.11,15.01,15.36,15.36,15.57,,15.36,,,11727,178371.70,86,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,9422,INE625X01026,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,150.00,152.67,142.08,142.50,143.40,149.55,,142.51,,,315681,45265954.67,2358,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,763378,INE1K4J01018,SIMCA,ST,,,,,SIMCA ADVERTISING LIMITED,158.90,163.85,153.00,160.95,163.85,156.05,,160.95,,,178200,28848210.00,162,F1,600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,219.00,222.40,213.00,215.14,214.20,217.01,,215.14,,,37429,8081410.63,849,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,76.08,78.54,73.71,74.52,74.16,75.89,,74.52,,,79605,6014766.59,2591,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,27.20,28.20,26.36,26.54,26.50,26.83,,26.54,,,13732879,373190618.80,20500,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,761420,INE638A01035,SINGERIND,EQ,,,,,SINGER INDIA LIMITED,68.50,73.00,67.06,72.26,73.00,66.87,,72.26,,,69149,4911687.55,1364,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,80.00,80.00,75.90,78.79,79.00,77.56,,78.79,,,8000,623551.98,906,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,424.70,428.55,417.05,420.45,420.45,420.40,,420.45,,,827946,348643239.30,6154,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,394.10,399.50,388.30,391.80,388.30,395.00,,391.80,,,54536,21512092.95,5146,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.34,0.34,0.32,0.32,0.34,0.33,,0.32,,,284935,95013.16,183,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,584.40,598.95,574.55,590.75,590.10,573.25,,590.75,,,372211,218345912.85,10827,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,1974.20,1992.20,1938.70,1969.60,1970.00,1966.40,,1969.60,,,63674,125253108.70,7082,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,74.00,74.59,73.24,73.47,73.43,73.58,,73.47,,,2179822,160956835.59,14154,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,760101,INE2J8701016,SKFINDUS,EQ,,,,,SKF IND (INDUSTRIAL) LTD,2068.80,2150.00,2053.50,2134.60,2138.00,2064.70,,2134.60,,,8647,18191205.50,1785,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,1680.00,1713.00,1662.00,1699.40,1695.00,1654.80,,1699.40,,,22997,39047943.10,5059,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,467.90,473.95,457.05,459.40,459.90,464.15,,459.45,,,301799,140184256.80,9297,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,197.51,199.45,192.81,197.17,198.00,196.97,,197.16,,,265097,51885822.42,3517,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,10325,INE0KZA01016,SKP,SM,,,,,SKP BEARING INDUSTRI. LTD,177.65,178.00,171.20,172.75,172.05,177.65,,172.75,,,9500,1660825.00,16,F1,500,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,475.00,475.00,462.70,465.35,470.00,466.30,,465.35,,,737645,345375843.00,12105,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23689,INE0SMA01017,SLONE,SM,,,,,SLONE INFOSYSTEMS LIMITED,180.00,180.00,180.00,180.00,180.00,172.00,,180.00,,,400,72000.00,1,F1,400,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,757619,INE14GK01016,SMARTEN,SM,,,,,SMARTEN POWER SYSTEMS LTD,50.50,50.75,50.00,50.75,50.75,49.75,,50.75,,,6000,302340.00,5,F1,1200,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,9893,INE178C01020,SMARTLINK,BE,,,,,SMARTLINK HOLDINGS LTD,169.80,169.80,162.25,164.49,166.00,162.09,,164.49,,,9860,1630812.48,99,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,442.35,451.70,437.05,442.60,446.90,442.85,,442.60,,,59719,26658528.00,2043,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,63.01,63.80,62.40,62.66,62.80,62.85,,62.66,,,74876,4701717.51,942,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,3810.00,3834.80,3736.10,3796.30,3770.00,3744.00,,3795.90,,,53694,203651626.50,6859,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,428.50,432.80,422.10,425.85,424.10,424.30,,425.85,,,251492,107617844.45,5708,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,758949,INE1OIC01018,SNEHAA,ST,,,,,SNEHAA ORGANICS LIMITED,42.15,42.15,42.00,42.00,42.00,43.00,,42.00,,,3000,126150.00,3,F1,1000,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,38.50,38.50,37.51,37.93,38.19,37.45,,37.93,,,99288,3768502.21,1023,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1379.10,1411.40,1366.00,1390.10,1390.00,1371.60,,1390.10,,,92941,129108069.60,8737,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,8268,INE728Z01015,SOFTTECH,BE,,,,,SOFTTECH ENGINEERS LTD,411.00,411.00,400.05,402.05,402.05,404.85,,402.05,,,918,374558.90,13,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,18301.00,18699.00,18250.00,18392.00,18398.00,18210.00,,18392.00,,,195807,3609790014.00,44528,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,580.00,580.00,558.55,564.25,563.15,573.65,,564.25,,,183486,103765207.45,6173,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,201.00,209.89,201.00,207.00,207.13,199.50,,206.99,,,130638,26933595.59,1964,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,1339.70,1342.60,1300.10,1309.70,1309.00,1308.90,,1309.70,,,35746,47256401.50,3569,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,86.50,86.99,84.79,85.37,85.29,85.42,,85.37,,,283404,24364207.52,3985,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,101.00,107.48,101.00,102.16,101.56,100.88,,102.03,,,9374,964429.32,181,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,519.00,552.45,512.40,517.05,518.40,519.30,,517.05,,,366242,195537791.25,11981,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,106.30,106.30,97.68,100.41,100.40,110.87,,100.41,,,88151,8943953.24,1738,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,589.25,596.05,581.00,584.30,582.20,588.60,,584.30,,,763533,448165357.55,24827,F1,1,,,,,
