TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-14,2026-05-14,CM,NSE,STK,3744,INE686Y01026,FINEORG,EQ,,,,,FINE ORGANIC IND. LTD.,4618.00,4740.00,4618.00,4714.60,4740.00,4599.00,,4714.70,,,9135,42893876.00,2436,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,27.00,27.30,25.58,25.98,26.00,26.81,,25.98,,,5537175,144697963.16,15578,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759239,INE734I01027,FINKURVE,EQ,,,,,FINKURVE FINANCIAL SERV L,71.23,73.08,67.05,67.89,67.05,70.23,,67.87,,,42528,2949425.29,729,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,125.89,127.38,122.15,122.82,122.90,125.12,,122.82,,,346225,43047692.22,3315,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1078.50,1091.25,1059.35,1074.30,1064.00,1077.65,,1074.25,,,329171,354386230.70,25115,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,170.50,172.44,167.00,169.09,168.75,169.38,,169.09,,,200528,33946775.50,7507,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,244.05,264.40,237.91,239.83,241.20,242.80,,239.86,,,11299086,2819267076.81,138587,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,757658,INE771F01041,FISCHER,EQ,,,,,FISCHER MEDICAL VENTURE L,36.88,36.88,34.90,35.15,35.70,35.65,,35.16,,,858152,30282083.11,1544,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,12032,INE128S01021,FIVESTAR,EQ,,,,,FIVE-STAR BUS FIN LTD,465.00,469.05,453.00,465.55,467.80,466.65,,465.60,,,510736,236155288.90,16684,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,329.30,329.30,318.60,326.40,328.00,324.20,,326.40,,,65432,21180032.10,2852,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25512,INE060J01017,FLEXITUFF,EQ,,,,,FLEXITUFF VENTURES INT L,7.15,7.15,6.90,6.96,6.96,7.04,,6.96,,,5018,34894.19,28,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,758208,INE0VCK01011,FLYSBS,SM,,,,,FLYSBS AVIATION LIMITED,426.00,432.00,416.60,421.20,424.50,418.85,,421.20,,,18400,7750660.00,72,F1,200,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7385,INE0I7D01019,FOCE,SM,,,,,FOCE INDIA LIMITED,557.00,558.00,557.00,558.00,558.00,559.00,,558.00,,,1920,1070640.00,5,F1,240,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,84.90,84.90,81.50,82.46,83.00,82.77,,82.46,,,140475,11657483.47,3368,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,57.96,59.39,56.90,57.13,57.35,57.88,,57.13,,,57151,3305345.50,1224,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24914,INE0U2501017,FORCAS,SM,,,,,FORCAS STUDIO LIMITED,104.00,109.95,104.00,108.00,108.00,104.00,,108.00,,,12800,1366480.00,8,F1,1600,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,20217.00,20330.00,19400.00,20143.00,20201.00,19906.00,,20143.00,,,112204,2229085609.00,27179,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25664,INE0YKW01013,FORGEAUTO,SM,,,,,FORGE AUTO INTERNATION L,103.60,103.60,102.50,103.60,103.60,98.70,,103.60,,,15600,1614600.00,13,F1,1200,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,960.00,976.00,956.15,970.65,971.55,957.50,,970.65,,,1823259,1766974974.00,56649,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,5490.00,5492.00,4949.00,4978.80,5018.00,5442.00,,4978.90,,,21656,112629912.50,4080,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,760961,INE212S01015,FRACTAL,EQ,,,,,FRACTAL ANALYTICS LIMITED,946.00,955.00,922.05,942.00,939.00,935.45,,942.00,,,853802,804262775.95,44113,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25871,INE0SFW01015,FRESHARA,ST,,,,,FRESHARA AGRO EXPORTS LTD,203.50,211.80,197.60,209.85,207.95,208.00,,209.85,,,64200,12786030.00,75,F1,600,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11504,INE385O01018,FROG,ST,,,,,FROG INNOVATIONS LIMITED,199.20,199.80,189.25,189.55,189.25,199.20,,189.55,,,12000,2333220.00,22,F1,400,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1660.10,1696.90,1600.00,1668.60,1667.00,1665.00,,1668.20,,,15151,25062970.60,2128,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,265.00,274.00,264.55,273.00,273.55,265.85,,273.00,,,4700847,1276311764.30,83567,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759876,INE12UR01024,UTLSOLAR,EQ,,,,,FUJIYAMA POWER SYSTEMS L,262.05,273.10,260.10,273.10,273.10,260.10,,273.10,,,299365,80141992.80,5647,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,208.70,212.80,200.31,203.95,206.00,208.09,,203.94,,,259305,53539172.66,4212,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,1.65,1.78,1.63,1.65,1.63,1.71,,1.65,,,84474,141097.27,72,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13812,INE623B01027,FEL,BZ,,,,,FUTURE ENTERPRISES LTD,0.44,0.45,0.43,0.44,0.44,0.44,,0.44,,,89525,39928.18,96,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,30491,IN9623B01058,FELDVR,BZ,,,,,FUTURE ENTERPRISES LTD,2.78,2.88,2.65,2.65,2.65,2.76,,2.78,,,3605,10065.16,16,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,21017,INE360L01017,FMNL,EQ,,,,,FUTURE MKT NETWORKS LTD,9.61,10.53,9.61,10.53,10.53,9.58,,10.53,,,506193,5312698.91,462,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,901.00,914.55,893.30,899.80,900.00,899.75,,899.80,,,40497,36520365.90,2387,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,950.00,960.05,937.05,948.95,945.00,943.50,,948.95,,,65407,61973096.30,7290,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1129,INE586X01012,GTECJAINX,EQ,,,,,G-TEC JAINX EDUCATION LTD,19.75,19.75,17.30,17.72,17.81,18.76,,17.72,,,3400,61896.25,43,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1085,INE524A01029,GABRIEL,EQ,,,,,GABRIEL INDIA LTD,1104.90,1121.90,1079.60,1097.50,1099.90,1097.70,,1097.40,,,189475,207981160.30,15796,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17888,INE224E01028,GATECH,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.53,0.56,0.53,0.54,0.54,0.52,,0.54,,,9119738,4955366.57,1623,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17,INE224E01036,GATECHDVR,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.51,0.55,0.51,0.52,0.52,0.49,,0.52,,,1999829,1048054.48,437,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,164.25,165.90,159.40,162.61,163.00,163.31,,162.61,,,7848939,1276629107.00,39139,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25244,INE0QTE01018,GAJANAND,SM,,,,,GAJANAND INTERNATIONAL L,9.30,9.30,9.20,9.20,9.20,8.80,,9.20,,,12000,111000.00,3,F1,3000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,875.00,884.00,830.00,841.45,835.60,861.85,,840.50,,,21391,18038080.80,1616,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759089,INE09A801015,GML,SM,,,,,GALAXY MEDICARE LIMITED,18.20,18.20,18.20,18.20,18.20,18.10,,18.20,,,2000,36400.00,1,F1,2000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1315,INE600K01018,GALAXYSURF,EQ,,,,,GALAXY SURFACTANTS LTD,1850.10,1876.00,1823.00,1849.40,1840.00,1848.20,,1849.50,,,7480,13812267.60,1116,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13337,INE297H01019,GALLANTT,EQ,,,,,GALLANTT ISPAT LIMITED,814.95,816.70,748.25,768.55,774.00,797.60,,768.60,,,599985,461229790.50,25568,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,20303,INE717W01049,GANDHAR,EQ,,,,,GANDHAR OIL REFINE IND L,141.99,144.90,138.44,142.72,144.51,141.27,,142.74,,,233783,33158599.96,2904,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,904.95,915.00,885.20,901.85,902.00,897.50,,902.30,,,9865,8867747.00,672,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5614,INE388A01029,GANESHBE,EQ,,,,,GANESH BENZOPLAST LIMITED,95.40,98.99,94.25,98.69,98.69,94.60,,98.69,,,222403,21644729.79,2342,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759012,INE652V01016,GANESHCP,EQ,,,,,GANESH CONSUMER PRODUCT L,203.00,206.06,195.61,196.44,197.40,201.72,,196.44,,,38549,7640706.41,1228,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24439,INE0R8C01018,GGBL,SM,,,,,GANESH GREEN BHARAT LTD,333.00,333.15,324.00,326.75,326.10,333.10,,326.75,,,18600,6088305.00,50,F1,300,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14339,INE460C01014,GANESHHOU,EQ,,,,,GANESH HOUSING LIMITED,695.20,703.00,672.75,681.35,684.90,681.35,,681.25,,,73994,50767154.60,4254,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,27351,INE0TVT01024,GANESHIN,ST,,,,,GANESH INFRAWORLD LIMITED,77.00,77.10,74.65,76.20,76.20,78.55,,76.20,,,54400,4112960.00,36,F1,800,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6944,INE845D01014,GANECOS,EQ,,,,,GANESHA ECOSPHERE LIMITED,1033.90,1036.40,1004.70,1027.40,1032.60,1038.30,,1026.70,,,112830,115173445.40,7731,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,757528,INE0ZI101018,GANGABATH,ST,,,,,GANGA BATH FITTINGS LTD,23.65,23.65,23.65,23.65,23.65,23.05,,23.65,,,3000,70950.00,1,F1,3000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,4957,INE691Z01023,GANGAFORGE,EQ,,,,,GANGA FORGING LIMITED,2.44,2.69,2.39,2.46,2.48,2.44,,2.46,,,1262423,3064760.55,684,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,21399,INE335W01016,GANGESSECU,EQ,,,,,GANGES SECURITIES LIMITED,128.20,132.50,128.20,132.17,132.00,130.89,,132.18,,,2295,302567.99,57,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,2855.40,2867.50,2664.00,2705.40,2711.30,2853.40,,2705.60,,,2729454,7445989960.20,139722,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,170.00,172.64,164.11,171.04,171.90,169.61,,171.06,,,1105523,186503011.57,13901,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,5350.00,5475.00,5267.20,5444.60,5470.00,5312.10,,5444.70,,,94738,511558058.90,15341,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1100,INE276A01018,GARFIBRES,EQ,,,,,GARWARE TECH FIBRES LTD,626.50,633.90,616.80,629.25,633.50,624.45,,629.25,,,68713,43138617.60,9609,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,56.90,57.30,56.18,56.90,56.88,56.43,,56.90,,,1267220,71828314.84,3541,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,760179,INE0P8B01020,GAUDIUMIVF,BE,,,,,GAUDIUM IVF N WOMEN H L,113.34,114.50,108.10,109.52,109.52,113.34,,109.57,,,139723,15404773.12,1116,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3693,INE287Z01012,GAYAHWS,EQ,,,,,GAYATRI HIGHWAYS LIMITED,2.44,2.50,2.35,2.37,2.39,2.39,,2.37,,,246037,590426.29,290,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25027,INE336H01023,GAYAPROJ,BE,,,,,GAYATRI PROJECTS LTD,18.84,19.65,18.11,18.96,18.90,18.84,,18.96,,,215975,4069990.11,338,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14052,INE0LVM01018,GRCL,SM,,,,,GAYATRI RUBB AND CHEM LTD,615.45,617.00,588.00,599.90,588.00,587.65,,599.90,,,9500,5821787.50,34,F1,250,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7866,INE878A01011,GVPIL,BE,,,,,GE POWER INDIA LIMITED,740.05,740.05,690.05,732.70,733.00,704.85,,732.65,,,325475,237400333.95,6350,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,16783,INE200A01026,GVT&D,EQ,,,,,GE VERNOVA T&D INDIA LTD,4368.00,4419.20,4249.00,4337.80,4352.00,4351.40,,4337.80,,,257771,1113309146.90,38122,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,296.15,304.20,293.35,299.00,301.80,301.10,,299.00,,,927,277467.15,98,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17922,INE669X01032,GEEKAYWIRE,EQ,,,,,GEEKAY WIRES LIMITED,27.50,27.55,26.16,26.76,26.90,26.52,,26.76,,,44275,1182114.88,484,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759463,INE06XZ01023,GEMAROMA,BE,,,,,GEM AROMATICS LIMITED,155.01,156.80,151.00,152.55,154.39,155.31,,152.56,,,75345,11531066.31,313,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,277,INE481Y01014,GICRE,EQ,,,,,GENERAL INS CORP OF INDIA,385.20,389.50,381.10,382.95,382.90,384.85,,382.95,,,223448,85986472.75,7767,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,41.20,41.20,39.21,39.52,39.69,40.78,,39.55,,,32389,1289015.92,263,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10905,INE727B01026,GENESYS,EQ,,,,,GENESYS INTL CORPN LTD,219.80,230.55,213.00,214.40,214.50,216.35,,214.40,,,930483,206715622.95,15559,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,13.44,13.44,12.91,12.94,12.92,13.07,,12.93,,,26135,341720.04,212,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,317.00,318.85,298.30,308.05,308.35,313.50,,308.00,,,851190,260629333.55,21000,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,72.50,74.47,71.48,72.92,72.22,72.94,,72.91,,,561546,40812603.10,3869,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1289,INE538A01037,GFLLIMITED,EQ,,,,,GFL LIMITED,47.90,48.02,46.61,47.43,47.70,46.69,,47.43,,,35455,1685227.35,572,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,479.00,486.00,467.00,469.60,473.05,469.80,,469.60,,,94159,44565228.15,8360,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,16696,INE0PA801013,GHCLTEXTIL,EQ,,,,,GHCL TEXTILES LIMITED,89.00,91.47,88.11,89.47,88.85,88.84,,89.47,,,250003,22373418.43,2370,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1139,INE289B01019,GICHSGFIN,EQ,,,,,GIC HOUSING FINANCE LTD,150.64,153.73,149.25,151.98,152.40,150.64,,151.99,,,103946,15730950.99,1590,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17839,INE047B01011,GILLANDERS,EQ,,,,,GILLANDERS ARBUTHNOT LTD,97.00,98.99,92.00,93.86,93.49,96.57,,93.86,,,7380,693468.26,136,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,7950.00,7988.00,7830.00,7864.00,7864.00,7898.50,,7864.00,,,16123,126834556.00,5227,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1142,INE424C01010,GINNIFILA,EQ,,,,,GINNI FILAMENTS LTD,41.66,45.75,40.96,43.55,43.45,42.16,,43.55,,,194365,8341037.38,2151,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,2366,INE614Z01017,GIRIRAJ,ST,,,,,GIRIRAJ CIVIL DEVP LTD,170.00,170.00,169.70,169.70,169.70,178.60,,169.70,,,4000,679250.00,10,F1,250,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,759048,INE1AG301022,GKENERGY,EQ,,,,,GK ENERGY LIMITED,127.00,135.29,125.91,129.24,129.25,124.94,,129.19,,,1924276,251627436.33,17247,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17357,INE528A01020,GKWLIMITED,EQ,,,,,GKW LIMITED,1677.90,1697.00,1655.00,1671.00,1671.00,1677.80,,1671.00,,,195,326925.40,35,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,1844.20,1906.00,1822.20,1898.20,1895.00,1844.20,,1895.90,,,175119,328450469.10,10575,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1153,INE159A01016,GLAXO,EQ,,,,,GLAXOSMITHKLINE PHARMA LT,2437.10,2466.20,2400.00,2416.70,2413.00,2411.70,,2416.80,,,57529,139328465.20,11014,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,2300.00,2350.40,2292.60,2340.60,2344.00,2277.60,,2340.60,,,965814,2252613917.30,42776,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1415,INE291W01037,GLOBAL,EQ,,,,,GLOBAL EDUCATION LIMITED,102.20,108.50,102.20,105.95,106.75,103.22,,105.95,,,70844,7469258.51,1308,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1201.20,1241.80,1194.40,1211.90,1210.30,1196.00,,1211.90,,,589849,718652610.00,33904,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17167,INE0PS501019,GLOBALPET,SM,,,,,GLOBAL PET INDUSTRIES LTD,135.00,135.00,135.00,135.00,135.00,137.00,,135.00,,,750,101250.00,1,F1,750,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14599,INE0JSX01015,GSLSU,EQ,,,,,GLOBAL SURFACES LIMITED,56.00,56.51,52.00,56.24,56.51,53.82,,56.28,,,159444,8878421.02,975,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13735,INE792H01019,GLOBALVECT,EQ,,,,,GLOBAL VEC HELICORP LTD,175.70,175.70,166.51,167.50,167.00,172.26,,167.59,,,8236,1400139.82,563,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,24934,INE0URU01010,GLOBALE,BE,,,,,GLOBALE TESSILE LIMITED,13.93,13.93,13.50,13.50,13.50,13.93,,13.46,,,3546,47988.39,7,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,758573,INE0V3U01015,GLOBECIVIL,BE,,,,,GLOBE CIVIL PROJECTS LTD,45.34,46.39,44.00,46.04,46.18,44.74,,46.04,,,21113,948950.44,150,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE ENTERPRISE (I) LTD,2.42,2.49,2.42,2.47,2.46,2.44,,2.47,,,102816,253678.41,187,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,761025,INE947T01022,GICL,EQ,,,,,GLOBE INTL CARRIERS LTD,39.45,40.44,39.05,40.00,40.00,38.66,,40.00,,,791783,31409494.93,2269,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,9768,INE00WS01056,GSTL,ST,,,,,GLOBESECURE TECHNO LTD,20.00,20.75,20.00,20.00,20.00,21.05,,20.00,,,13000,260750.00,8,F1,1000,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,17424,INE615I01010,GLOBUSSPR,EQ,,,,,GLOBUS SPIRITS LTD,939.90,954.50,930.00,932.00,931.40,937.00,,932.00,,,72755,68202477.00,4283,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23590,INE350Z01018,GLOSTERLTD,EQ,,,,,GLOSTER LIMITED,656.65,676.00,656.65,667.45,671.95,656.40,,667.45,,,2213,1471105.85,241,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,760116,INE0TQE01026,GLOTTIS,EQ,,,,,GLOTTIS LIMITED,57.05,58.37,56.83,57.56,57.80,56.68,,57.58,,,120902,6952915.05,1711,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,883.90,890.00,868.20,879.80,880.00,871.50,,879.85,,,30486,26874126.05,3844,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13528,INE776C01039,GMRAIRPORT,EQ,,,,,GMR AIRPORTS LIMITED,97.50,97.50,94.85,96.79,96.89,96.87,,96.79,,,7736117,746921310.61,42291,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,8529,INE0CU601026,GMRP&UI,EQ,,,,,GMR POW AND URBAN INFRA L,105.49,116.65,105.49,113.45,113.68,104.47,,113.46,,,9308581,1050704266.38,78820,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,386.50,391.90,374.90,376.80,378.25,386.80,,376.80,,,96336,36653644.65,4492,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,757862,INE18JU01028,EBGNG,EQ,,,,,GNG ELECTRONICS LIMITED,424.95,435.05,413.05,428.05,425.00,420.60,,428.05,,,270388,114391687.05,9047,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,23799,INE03JT01014,GODIGIT,EQ,,,,,GO DIGIT GENERAL INS LTD,302.10,315.00,302.05,313.10,315.00,307.10,,313.10,,,190101,59290321.15,9317,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,6964,INE0BJS01011,GOCOLORS,EQ,,,,,GO FASHION INDIA LTD,277.65,277.65,265.70,268.80,269.70,273.30,,268.85,,,64498,17375322.50,1971,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,14687,INE426D01013,GOACARBON,EQ,,,,,GOA CARBON LIMITED,407.75,415.45,404.00,405.25,409.40,407.75,,405.25,,,20491,8377977.05,894,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,3963,INE077F01035,GOCLCORP,EQ,,,,,GOCL CORPORATION LIMITED,308.95,313.00,295.40,301.60,299.15,305.50,,301.70,,,49400,14905222.15,2326,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,25941,INE497S01012,GODAVARIB,EQ,,,,,GODAVARI BIOREFINERIES L,302.00,304.70,295.55,297.60,298.20,302.50,,297.60,,,114391,34183456.15,3002,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,13409,INE177H01039,GPIL,EQ,,,,,GODAWARI POW & ISP LTD,292.00,295.00,286.00,289.25,289.15,290.00,,289.25,,,1397958,406073053.65,21419,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,1181,INE260B01028,GODFRYPHLP,EQ,,,,,GODFREY PHILLIPS INDIA LT,2440.00,2480.00,2380.00,2458.60,2460.00,2418.60,,2458.60,,,950347,2319792183.40,50004,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,568.00,572.00,560.00,564.25,563.40,563.25,,564.25,,,250764,141919216.80,13720,F1,1,,,,,
2026-05-14,2026-05-14,CM,NSE,STK,10099,INE102D01028,GODREJCP,EQ,,,,,GODREJ CONSUMER PRODUCTS,1038.00,1038.00,1015.70,1033.30,1035.90,1030.50,,1033.30,,,1836948,1889089406.80,50097,F1,1,,,,,
