TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-18,2026-05-18,CM,NSE,STK,11856,INE640C01011,SHAHALLOYS,EQ,,,,,SHAH ALLOYS LIMITED,69.49,70.00,66.05,68.73,68.50,67.50,,68.73,,,44562,3088524.95,91,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,5.63,5.63,5.23,5.41,5.41,5.52,,5.41,,,5290688,28752350.38,2656,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,2750.00,2783.80,2609.00,2691.10,2700.00,2768.30,,2691.40,,,268910,717312512.20,26934,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,506.00,508.00,487.50,501.25,504.30,508.60,,501.20,,,757400,375339736.75,27019,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,158.00,160.05,152.41,159.32,158.70,158.12,,159.31,,,79761,12472597.25,2385,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,74.99,75.00,72.50,73.03,72.50,73.56,,72.90,,,55124,4090710.94,196,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,51.70,51.70,48.12,49.05,48.90,50.12,,49.04,,,37286,1831569.84,469,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,43.90,43.90,39.85,40.51,40.50,42.21,,40.51,,,41841,1697540.16,622,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,20337,INE274V01019,SHANKARA,BE,,,,,SHANKARA BLDG PRODUCT LTD,117.40,121.97,117.40,121.96,121.97,116.17,,121.96,,,272145,33095189.11,731,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760594,INE24OJ01011,BUILDPRO,EQ,,,,,SHANKARA BUILDPRO LIMITED,1154.30,1186.60,1102.60,1162.90,1168.60,1154.30,,1163.00,,,70073,79498706.50,6698,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19752,INE0Q9Q01017,SHANTHALA,SM,,,,,SHANTHALA FMCG PRODUCTS L,25.00,25.00,25.00,25.00,25.00,25.00,,25.00,,,1200,30000.00,1,F1,1200,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,440.00,443.95,439.95,440.40,440.05,442.00,,440.40,,,8051,3545955.10,280,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762889,INE440T01028,SEIL,EQ,,,,,SHANTI EDU INITIATIVES L,205.06,205.06,190.00,194.84,195.50,205.06,,195.09,,,542847,108184302.67,12765,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,207.45,213.00,202.02,211.78,212.49,209.20,,211.80,,,338968,70340597.08,8286,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,6.67,6.87,6.45,6.76,6.77,6.67,,6.76,,,37015,246962.00,88,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,155.46,155.46,149.15,150.91,149.16,154.64,,151.04,,,170521,25819677.49,1454,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,969.00,969.00,887.00,901.20,895.00,969.00,,901.30,,,893933,812741230.20,42243,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,856.40,883.00,849.05,875.40,875.00,873.40,,875.40,,,53287,46257037.00,5605,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762894,INE037B01020,SHARDUL,EQ,,,,,SHARDUL SECURITIES LTD.,30.55,30.55,27.90,28.19,29.40,30.20,,28.28,,,7218,206844.41,132,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,137.11,140.00,135.31,139.40,139.36,138.49,,139.40,,,363313,49896222.63,4143,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19469,INE460Q01014,SCML,SM,,,,,SHARP CHUCKS N MACHINES L,135.00,141.50,135.00,141.50,141.50,142.00,,141.50,,,2000,276500.00,2,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759407,INE0YJV01017,SHEEL,SM,,,,,SHEEL BIOTECH LIMITED,44.00,44.00,44.00,44.00,44.00,44.00,,44.00,,,2000,88000.00,1,F1,2000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,605.00,612.75,571.05,598.30,596.65,604.95,,598.30,,,757531,445148860.65,31086,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,12081,INE501Y01019,SCPL,BE,,,,,SHEETAL COOL PRODUCTS LTD,421.60,436.00,415.00,434.60,430.00,432.65,,435.35,,,10886,4704028.85,172,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,279.50,284.50,277.00,284.25,284.00,277.50,,284.25,,,29500,8234800.00,23,F1,500,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,21099,INE268L01046,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,14.70,14.85,14.01,14.53,14.40,14.16,,14.48,,,17764,258428.20,100,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5068,INE363M01019,SHEMAROO,EQ,,,,,SHEMAROO ENTER. LTD.,100.10,100.99,96.16,98.07,97.00,101.32,,98.07,,,6988,693373.70,141,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,165.60,181.00,162.00,174.00,181.00,173.45,,174.00,,,127000,21270700.00,123,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,8398,INE03KJ01013,SHIGAN,ST,,,,,SHIGAN QUANTUM TECH LTD,85.05,85.05,82.00,84.50,84.50,81.00,,84.50,,,15000,1268025.00,10,F1,1500,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,3952.00,3988.50,3862.50,3949.50,3962.00,4009.50,,3949.50,,,26575,104386988.00,7340,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,479.00,493.20,473.05,476.20,475.95,478.40,,476.25,,,1004118,483217200.40,34135,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,47.86,47.98,46.36,46.96,47.20,47.86,,46.95,,,578904,27180673.70,5960,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,329.90,351.70,325.25,344.70,344.00,331.40,,344.70,,,25208277,8665870583.40,200664,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759749,INE719F01016,SHIVAUM,BE,,,,,SHIV AUM STEELS LIMITED,325.00,325.00,325.00,325.00,325.00,325.00,,325.00,,,20,6500.00,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,66.80,66.80,62.00,62.42,62.00,64.76,,62.46,,,2973,187111.39,58,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,184.10,185.00,173.10,178.02,177.99,184.16,,178.02,,,4066,723142.02,164,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24249,INE0T7B01010,SPCL,SM,,,,,SHIVALIC POWER CONTROL L,76.00,77.25,74.45,75.35,74.45,76.30,,75.35,,,19200,1459110.00,28,F1,600,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,590.10,605.00,577.00,595.95,601.75,601.25,,595.95,,,155381,91797532.70,12938,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7016,INE788J01021,SHIVALIK,EQ,,,,,SHIVALIK RASAYAN LIMITED,258.40,258.55,249.25,251.70,250.20,258.90,,251.70,,,33573,8485079.30,1080,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13757,INE637H01024,SHIVAMAUTO,BE,,,,,SHIVAM AUTO.LTD,18.99,18.99,17.93,18.11,18.15,18.34,,18.11,,,14432,261211.59,85,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758744,INE1DLF01018,SHIVASHRIT,SM,,,,,SHIVASHRIT FOODS LIMITED,128.50,128.50,120.15,124.65,124.50,131.80,,124.65,,,40000,4967500.00,34,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,325.00,331.00,316.55,326.65,325.00,329.15,,326.65,,,37453,12073820.85,2171,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA REALTY LIMITED,35.10,35.25,34.05,34.54,34.60,34.77,,34.54,,,4598,158541.63,49,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,386.85,394.00,368.05,385.65,391.00,390.70,,385.60,,,72610,27444148.70,4187,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762874,INE185C01017,SAPPL,EQ,,,,,SHREE AJIT PULP & PAPER L,297.00,299.65,280.10,292.55,295.00,299.65,,292.50,,,110,31782.60,17,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,24800.00,24905.00,24160.00,24475.00,24325.00,24970.00,,24475.00,,,14351,350278830.00,5514,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,72.46,72.89,71.05,71.73,71.98,73.64,,71.73,,,68459,4919656.65,1270,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23074,INE0S4Y01010,SHREEKARNI,SM,,,,,SHREE KARNI FABCOM LTD,402.50,426.00,400.00,419.65,419.00,413.50,,419.65,,,6300,2604292.50,20,F1,150,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,20603,INE02S501018,SHREEOSFM,SM,,,,,SHREE OSFM E-MOBILITY LTD,65.00,65.95,62.00,65.95,65.95,65.00,,65.95,,,5000,322900.00,5,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,28635,INE008Z01020,SRPL,BZ,,,,,SHREE RAM PROTEINS LTD.,0.42,0.46,0.42,0.42,0.42,0.44,,0.42,,,406143,172421.36,195,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760188,INE19GK01015,SRTL,EQ,,,,,SHREE RAM TWISTEX LIMITED,46.60,46.60,43.07,43.55,43.40,46.02,,43.55,,,147805,6466354.80,1169,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,41.50,41.95,39.40,41.35,41.59,41.94,,41.35,,,245443,9953421.83,1707,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,29.90,31.20,28.30,30.28,30.70,29.12,,30.28,,,60596,1781113.59,314,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,24.21,24.31,23.01,23.15,23.17,24.20,,23.15,,,8605328,200581907.10,24397,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,31.13,31.95,29.06,30.36,30.10,31.71,,30.38,,,25603,774843.31,329,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,15121,INE00CE01017,SVLL,EQ,,,,,SHREE VASU LOGISTICS LTD,549.00,579.50,535.00,557.70,550.00,536.70,,557.70,,,749,417257.10,275,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759802,INE1FL101016,SHETHJI,SM,,,,,SHREEJI GLOBAL FMCG LTD,142.75,148.95,139.05,147.60,147.25,138.10,,147.60,,,104000,15041650.00,86,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,434.65,443.00,428.00,431.15,428.00,431.40,,431.20,,,767847,335297112.95,10487,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,11.82,12.35,11.81,12.29,12.35,12.06,,12.29,,,67708,815624.64,211,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,5718,INE0GTI23014,SHREMINVIT,IV,,,,,SHREM INVIT,100.00,100.00,100.00,100.00,100.00,100.00,,100.00,,,25000,2500000.00,1,F1,25000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760252,INE632X01030,SHRENIK,BZ,,,,,SHRENIK LIMITED,0.39,0.39,0.38,0.38,0.38,0.39,,0.38,,,533405,204192.25,184,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,161.51,162.95,155.00,161.25,162.90,162.92,,161.75,,,2670,424553.24,223,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,756406,INE0DM401012,SHRIAHIMSA,SM,,,,,SHRI AHIMSA NATURALS LTD,290.00,290.00,277.50,282.95,283.00,292.65,,282.95,,,99600,28036620.00,67,F1,600,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,166.00,169.95,166.00,169.95,169.95,171.99,,166.97,,,4,671.85,4,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760223,INE1V4601019,SHRIKANHA,ST,,,,,SHRI KANHA STAINLESS LTD,24.60,24.60,24.10,24.10,24.10,24.80,,24.10,,,4800,117280.00,3,F1,1600,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762909,INE997I01012,SHRIKRISH,EQ,,,,,SHRI KRISHNA DEVCON LTD.,41.50,45.77,39.85,41.14,44.39,41.86,,42.91,,,222,9986.76,19,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17684,INE0OMF01015,SHRITECH,SM,,,,,SHRI TECHTEX LIMITED,70.00,77.50,70.00,71.75,71.00,67.25,,71.75,,,88000,6569900.00,41,F1,2000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,205.50,207.00,200.76,204.59,203.98,206.59,,204.59,,,747216,152724356.27,6208,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1104.72,1104.74,1104.72,1104.72,1104.72,1104.59,,1104.72,,,2485,2745247.30,29,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,923.80,937.65,911.00,933.70,933.95,937.90,,933.70,,,5232089,4821095739.60,138796,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,3380.00,3384.60,3296.50,3363.00,3358.70,3385.60,,3362.90,,,50652,169199489.40,9467,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,82.49,82.90,80.40,80.99,80.75,83.11,,81.00,,,670910,54545349.58,7187,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6451,INE01Z401013,SHUBHLAXMI,SM,,,,,SHUBHLAXMI JEWEL ART LTD,20.05,20.80,20.00,20.50,20.50,20.15,,20.50,,,5000,101850.00,5,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,25240,INE0UL701015,SHUBHSHREE,SM,,,,,SHUBHSHREE BIOFUELS ENE L,307.00,307.00,304.00,304.00,304.00,304.00,,304.00,,,900,274500.00,2,F1,300,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,10188,INE979R01011,SHYAMCENT,EQ,,,,,SHYAM CENTURY FERROUS LTD,5.16,5.19,4.90,4.97,4.97,5.16,,4.98,,,73500,362976.25,251,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761210,INE1CRP01016,SHYAMDHANI,SM,,,,,SHYAM DHANI INDUSTRIES L,62.00,62.10,62.00,62.10,62.10,64.50,,62.10,,,6000,372400.00,3,F1,2000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,871.00,894.55,860.05,886.65,890.50,877.25,,886.65,,,533415,466695593.20,15668,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,13741,INE635A01023,SHYAMTEL,BE,,,,,SHYAM TELECOM LIMITED,21.34,21.34,21.34,21.34,21.34,21.77,,21.34,,,324,6914.16,8,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,16875,INE176J01011,SICAGEN,EQ,,,,,SICAGEN INDIA LIMITED,54.30,54.30,51.24,52.66,52.84,53.50,,52.65,,,7005,368068.94,89,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19440,INE075B01020,SICALLOG,BE,,,,,SICAL LOGISTICS LIMITED,64.00,66.30,63.05,63.44,63.31,64.35,,63.44,,,4136,263490.94,33,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,759056,INE0SVO01019,SIDDHICOTS,ST,,,,,SIDDHI COTSPIN LIMITED,30.50,30.50,30.25,30.25,30.25,30.65,,30.25,,,2400,72900.00,2,F1,1200,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3148,INE0A1E01018,SIDDHIKA,SM,,,,,SIDDHIKA COATINGS LIMITED,225.00,235.00,212.70,235.00,235.00,223.85,,235.00,,,16500,3790525.00,18,F1,500,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,756871,INE1NPP01017,ENRIN,EQ,,,,,SIEMENS ENERGY INDIA LTD,3086.10,3099.90,3013.60,3060.70,3055.10,3086.10,,3060.60,,,204190,621341741.40,26666,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,3572.00,3572.00,3454.50,3535.10,3515.80,3587.90,,3535.10,,,305148,1068813786.50,24449,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6664,INE0D0K01022,SIGACHI,BE,,,,,SIGACHI INDUSTRIES LTD,20.25,20.25,19.50,19.95,19.96,20.25,,19.97,,,555522,11063288.58,1472,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14797,INE933B01012,SIGMAADV,BE,,,,,SIGMA ADVANCED SYSTEM LTD,310.00,314.30,301.65,306.05,305.00,317.50,,305.70,,,281835,85609399.65,1876,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,16658,INE0A0S01028,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,40.11,41.34,40.00,40.56,40.75,41.62,,40.56,,,69361,2803638.06,688,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,845.00,846.45,827.95,841.00,834.60,851.30,,840.95,,,192817,161112226.10,6250,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,48.99,50.50,48.58,49.42,49.78,49.19,,49.42,,,6283,309610.91,123,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,284.00,289.90,265.35,269.85,279.00,282.00,,269.85,,,34189,9292222.45,1097,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,915.80,915.80,870.10,889.20,892.00,915.90,,889.40,,,33901,30076520.20,3155,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6218,INE112X01025,SIKKO,EQ,,,,,SIKKO INDUSTRIES LIMITED,4.43,4.50,4.35,4.37,4.40,4.52,,4.37,,,244272,1071855.44,611,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,449.50,457.00,441.00,441.40,444.95,450.15,,439.75,,,552,245058.50,83,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,73.44,76.00,72.17,75.08,75.90,73.80,,75.08,,,726172,54087984.25,4240,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23739,INE0STN01015,SILKFLEX,ST,,,,,SILKFLEX POLYMERS INDIA L,216.35,220.00,216.35,219.00,219.00,216.35,,219.00,,,4000,875350.00,4,F1,1000,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,17.50,17.50,15.30,15.80,15.83,16.39,,15.80,,,11338,179476.09,123,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9422,INE625X01026,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,146.00,146.94,140.70,143.49,142.63,148.10,,143.45,,,284788,40819782.13,4695,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,758836,INE748T01016,SIMBHALS,BZ,,,,,SIMBHAOLI SUGARS LTD.,8.82,8.82,8.82,8.82,8.82,9.28,,8.72,,,25,220.50,2,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,763378,INE1K4J01018,SIMCA,ST,,,,,SIMCA ADVERTISING LIMITED,159.50,159.80,155.65,155.65,155.65,163.80,,155.65,,,55800,8707020.00,83,F1,600,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,202.50,213.99,200.41,212.10,213.00,205.82,,212.08,,,42020,8757672.08,1166,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,76.00,79.59,76.00,77.44,78.49,77.67,,77.43,,,15255,1179158.41,1086,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,23.48,23.55,21.64,22.37,22.49,23.07,,22.37,,,2452538,54288191.17,3633,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,761420,INE638A01035,SINGERIND,EQ,,,,,SINGER INDIA LIMITED,67.21,70.50,64.10,68.40,69.00,67.21,,68.29,,,31246,2109467.97,1118,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,83.00,83.00,75.83,76.54,77.01,80.30,,76.54,,,15162,1202517.79,1643,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,437.05,437.70,419.35,424.45,424.00,436.30,,424.45,,,366521,155934884.00,8049,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,384.40,398.00,377.35,394.60,395.00,390.25,,394.60,,,135295,52952106.90,6784,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.33,0.33,0.31,0.32,0.32,0.32,,0.32,,,517023,168834.21,219,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,585.00,605.70,575.00,602.00,601.10,572.95,,602.00,,,509137,302655871.35,18529,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,1895.40,1895.40,1850.40,1867.70,1856.00,1902.70,,1867.70,,,46393,86669633.80,7474,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,75.98,76.25,70.50,73.13,73.00,77.42,,73.13,,,11944192,865601605.57,68617,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,760101,INE2J8701016,SKFINDUS,EQ,,,,,SKF IND (INDUSTRIAL) LTD,2050.00,2080.70,1998.00,2070.30,2071.00,2064.20,,2070.30,,,13318,27242470.20,3250,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,1672.00,1674.90,1625.20,1661.30,1659.00,1691.00,,1661.40,,,75205,124086704.40,7245,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,24107,INE429F01012,SKIL,BZ,,,,,SKIL INFRASTRUCTURE LTD.,1.00,1.00,0.96,1.00,1.00,1.00,,1.00,,,68242,68075.48,41,F1,1,,,,,
2026-05-18,2026-05-18,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,454.00,454.00,436.35,451.10,450.45,460.20,,451.10,,,535880,238748418.15,14756,F1,1,,,,,
